,correlation,heuristic,path_length
3219,0.6333661894611817,blocking,6
3220,0.33758039467755996,density,5
3221,-0.21803410937271253,linear,5
3222,-0.04509702227563239,non-linear,5
3223,0.24997756858752065,interaction,5
3224,0.466019577176474,blocking,5
3225,-0.22447832141325338,density,4
3226,0.6211104487766813,linear,4
3227,0.17128495111966838,non-linear,4
3228,0.3190245361394789,interaction,4
3229,0.4625426088387499,blocking,4
3230,0.3501102094036243,density,3
3231,0.2557116376925866,linear,3
3232,0.46893118840347175,non-linear,3
3233,0.5029888105978642,interaction,3
3234,0.492693822575471,blocking,3
3235,-0.11708563297738657,density,2
3236,0.4614829744672563,linear,2
3237,0.43931898873606756,non-linear,2
3238,0.5619818217065439,interaction,2
3239,0.5730033406856516,blocking,2
3240,0.11878631303643014,density,1
3241,0.35167032569629975,linear,1
3242,0.5075288957461794,non-linear,1
3243,0.4172016428135087,interaction,1
3244,0.6286345861207325,blocking,1
3245,-0.05349262261574744,density,7
3246,-0.02636932733790707,linear,7
3247,0.10521908107053271,non-linear,7
3248,0.34342386847287615,interaction,7
3249,0.4720902290412869,blocking,7
3250,-0.2875044215757489,density,6
3251,0.07971284428234669,linear,6
3252,0.050173788967122754,non-linear,6
3253,0.791319509223999,interaction,6
3254,0.6586340721047127,blocking,6
3255,-0.2792426194088183,density,5
3256,0.21887420854284742,linear,5
3257,0.11065271721464137,non-linear,5
3258,0.20640584447605115,interaction,5
3259,0.10287766062725641,blocking,5
3260,-0.13638278758467445,density,4
3261,0.34679216784631955,linear,4
3262,0.2577185576767127,non-linear,4
3263,0.3547643185379043,interaction,4
3264,0.7843999647533398,blocking,4
3265,0.319075792485718,density,3
3266,0.529840146774108,linear,3
3267,0.26689470040665436,non-linear,3
3268,0.30528433197918803,interaction,3
3269,0.6169679129004709,blocking,3
3270,-0.06989645838654039,density,2
3271,0.37150934386463547,linear,2
3272,0.44244562077595995,non-linear,2
3273,0.5217027276209163,interaction,2
3274,0.4633357503417756,blocking,2
3275,0.2573412425225384,density,1
3276,0.08899485052239856,linear,1
3277,0.4150002880374216,non-linear,1
3278,0.5275115640842947,interaction,1
3279,0.5588649481022038,blocking,1
3280,0.1667369589659874,density,7
3281,-0.005516520616811676,linear,7
3282,0.12172356289935916,non-linear,7
3283,0.6766698773625792,interaction,7
3284,0.4411234932660618,blocking,7
3285,-0.14948083284786237,density,6
3286,0.06226225037367895,linear,6
3287,0.08566034298946222,non-linear,6
3288,0.48194562610816105,interaction,6
3289,0.704307463319585,blocking,6
3290,0.23262714868018952,density,5
3291,0.07248983952229679,linear,5
3292,0.11356372423574529,non-linear,5
3293,0.10270469911207822,interaction,5
3294,0.10093628336546304,blocking,5
3295,0.09177032707996605,density,4
3296,0.028423561818703955,linear,4
3297,0.39086990547437617,non-linear,4
3298,0.2624761535336825,interaction,4
3299,0.7105612186948745,blocking,4
3300,0.217049364030446,density,3
3301,0.4308887116728562,linear,3
3302,0.6062738894725386,non-linear,3
3303,0.6379895498661587,interaction,3
3304,0.47658138488789203,blocking,3
3305,-0.052343058887592185,density,2
3306,0.3554212906581485,linear,2
3307,0.14580887854553698,non-linear,2
3308,0.75322136893459,interaction,2
3309,0.42806193027819794,blocking,2
3310,0.23244337490082903,density,1
3311,0.27037591475491146,linear,1
3312,0.4365731200755754,non-linear,1
3313,0.6125274383557774,interaction,1
3314,0.6154289537313408,blocking,1
3315,0.23380717865998388,density,7
3316,0.02895554548002907,linear,7
3317,0.31256435401620614,non-linear,7
3318,0.3952044697839468,interaction,7
3319,0.43632892841447424,blocking,7
3320,-0.14894074194735454,density,6
3321,0.017183673470839354,linear,6
3322,0.018552883450358357,non-linear,6
3323,0.5114554924044378,interaction,6
3324,0.783120349545563,blocking,6
3325,0.37845030529539153,density,5
3326,0.2733152770581186,linear,5
3327,-0.0115000807216965,non-linear,5
3328,0.20655999925222465,interaction,5
3329,0.3261069058169757,blocking,5
3330,-0.191222282499339,density,4
3331,0.36709633340138753,linear,4
3332,0.4009087887321206,non-linear,4
3333,0.4445129478284483,interaction,4
3334,0.6464869557777628,blocking,4
3335,0.42262850632130833,density,3
3336,0.11446968984527743,linear,3
3337,0.1250427204373151,non-linear,3
3338,0.6837092061094152,interaction,3
3339,0.7305399620688401,blocking,3
3340,-0.13529541647724413,density,2
3341,0.34367666423959825,linear,2
3342,0.5572958791491023,non-linear,2
3343,0.6072835236311901,interaction,2
3344,0.56929335924514,blocking,2
3345,0.3432930712998171,density,1
3346,0.12508370504100802,linear,1
3347,0.3749377389234016,non-linear,1
3348,0.37728663135967194,interaction,1
3349,0.5573620017161823,blocking,1
3350,-0.0600158101400588,density,7
3351,0.005556898069231343,linear,7
3352,0.09870019362638709,non-linear,7
3353,0.5921112991823043,interaction,7
3354,0.5667413838854721,blocking,7
3355,-0.2605522091977324,density,6
3356,0.020710408377899735,linear,6
3357,-0.0959915715926061,non-linear,6
3358,0.39599539435153175,interaction,6
3359,0.5994286467943013,blocking,6
3360,0.3476344539842826,density,5
3361,-0.0697935705069166,linear,5
3362,0.11608034761316807,non-linear,5
3363,0.27658549008839883,interaction,5
3364,0.10231345300959797,blocking,5
3365,-0.17965945301708774,density,4
3366,0.1617712327712193,linear,4
3367,0.2681375511066846,non-linear,4
3368,0.4898852058952003,interaction,4
3369,0.42589742784615675,blocking,4
3370,0.13098798666085898,density,3
3371,0.2605841206062919,linear,3
3372,0.6419257815373273,non-linear,3
3373,0.6279226188219466,interaction,3
3374,0.695180063208684,blocking,3
3375,-0.17148040449779786,density,2
3376,0.3307143627454742,linear,2
3377,0.3310725266590104,non-linear,2
3378,0.6718142431198477,interaction,2
3379,0.5315839308267527,blocking,2
3380,0.11377043355834282,density,1
3381,0.28317327662374764,linear,1
3382,0.43688358144666983,non-linear,1
3383,0.6479808005963937,interaction,1
3384,0.6619884223925229,blocking,1
3385,0.07434300156615743,density,7
3386,0.09093434528220723,linear,7
3387,0.13882603257856518,non-linear,7
3388,0.3917493954343249,interaction,7
3389,0.49781594890521236,blocking,7
3390,-0.23370045964131897,density,6
3391,0.25428283124247186,linear,6
3392,0.3029292157568386,non-linear,6
3393,0.7494489479838841,interaction,6
3394,0.6392574772822767,blocking,6
3395,0.15928555324318538,density,5
3396,0.10350258200685614,linear,5
3397,0.14699543865217754,non-linear,5
3398,0.20534359074589517,interaction,5
3399,0.2708557879842892,blocking,5
3400,-0.1911225671736691,density,4
3401,0.3329218444979027,linear,4
3402,0.31573488737947736,non-linear,4
3403,0.4849718380906795,interaction,4
3404,0.544186597098877,blocking,4
3405,0.5499953014723923,density,3
3406,0.1822088685646206,linear,3
3407,0.2057081985092385,non-linear,3
3408,0.5593160507484457,interaction,3
3409,0.5529003223797407,blocking,3
3410,-0.032481915006364756,density,2
3411,0.42756390914599096,linear,2
3412,0.14352012721807436,non-linear,2
3413,0.6221567194140826,interaction,2
3414,0.5006606900031929,blocking,2
3415,0.2202527685616637,density,1
3416,-0.040700985166212796,linear,1
3417,0.4936431521626085,non-linear,1
3418,0.5755116540989469,interaction,1
3419,0.6040918612655013,blocking,1
3420,-0.10081618294786941,density,7
3421,-0.05424211964345632,linear,7
3422,0.04786334519837228,non-linear,7
3423,0.646593446213315,interaction,7
3424,0.44052725480227234,blocking,7
3425,-0.21385141372375466,density,6
3426,0.21146472874279676,linear,6
3427,0.2843554862758471,non-linear,6
3428,0.44947029912440156,interaction,6
3429,0.6660863948191856,blocking,6
3430,-0.15428788270893817,density,5
3431,-0.2521180421857275,linear,5
3432,-0.04897860120309798,non-linear,5
3433,0.06526517523356157,interaction,5
3434,0.11741564449054788,blocking,5
3435,-0.09865061746601614,density,4
3436,0.11315411834914477,linear,4
3437,0.13027132168600808,non-linear,4
3438,0.2870892989568844,interaction,4
3439,0.6318309045919176,blocking,4
3440,0.3105380345890987,density,3
3441,0.44502982675703023,linear,3
3442,0.6673955885341902,non-linear,3
3443,0.5673391284479299,interaction,3
3444,0.6006575982289741,blocking,3
3445,-0.16407083367683845,density,2
3446,0.38319804570760013,linear,2
3447,0.32845769949842907,non-linear,2
3448,0.620476232309625,interaction,2
3449,0.5398698530082748,blocking,2
3450,0.2792981619642529,density,1
3451,0.21471425197657343,linear,1
3452,0.4436971863882819,non-linear,1
3453,0.6686408881105464,interaction,1
3454,0.6457040992833794,blocking,1
3455,0.11028844675245872,density,7
3456,0.13336984786323805,linear,7
3457,0.1321717655709133,non-linear,7
3458,0.36341973509247394,interaction,7
3459,0.6858587010741757,blocking,7
3460,-0.22137523193761952,density,6
3461,0.1525936065112724,linear,6
3462,0.14036753287335826,non-linear,6
3463,0.8335288842226226,interaction,6
3464,0.5250342210795622,blocking,6
3465,0.23212664946094427,density,5
3466,0.004433007147278578,linear,5
3467,0.11230549921431515,non-linear,5
3468,0.2665804587340597,interaction,5
3469,0.3706998481451528,blocking,5
3470,-0.10675743666328943,density,4
3471,0.35482817765842956,linear,4
3472,0.2875197557609294,non-linear,4
3473,0.5038860801465335,interaction,4
3474,0.4318471420937067,blocking,4
3475,0.3677103166150122,density,3
3476,0.5154093252512882,linear,3
3477,0.5500106898341782,non-linear,3
3478,0.7187840520542732,interaction,3
3479,0.6939754136952075,blocking,3
3480,-0.3532275783736171,density,2
3481,0.41320893773729644,linear,2
3482,0.40588217763843776,non-linear,2
3483,0.5130071923151686,interaction,2
3484,0.3116934112668752,blocking,2
3485,0.38612099717446396,density,1
3486,0.26185544521583903,linear,1
3487,0.26941610960695345,non-linear,1
3488,0.5930466904264725,interaction,1
3489,0.6171107268273591,blocking,1
3490,0.11042223312330848,density,7
3491,0.026073066012789057,linear,7
3492,-0.003075646395401437,non-linear,7
3493,0.5299720630969533,interaction,7
3494,0.7679689015885613,blocking,7
3495,-0.28201784901068305,density,6
3496,-0.0258499278469687,linear,6
3497,0.012317398335167517,non-linear,6
3498,0.4509575031886228,interaction,6
3499,0.6515641503962609,blocking,6
