userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
a5a65415,6_hard_pruned,6,hard,pruned,density,40,1600,-1.8273321441663113,-4.167545206771515,-3.9890602007577294,-3.8290944327687364,-3.451122088822854,-3.778608587504266,-3.428781329993571
aafbd6ab,6_hard_pruned,6,hard,pruned,blocking,40,1600,-2.8781155704295824,-2.4194313337904694,-2.3664406497959525,-2.340201884159311,-2.294287636186609,-2.559372468255198,-2.747179921602563
aed647d3,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-2.952109083837464,-2.81067788377994,-2.7463497814063578,-3.7771181975004375,-3.48489052182048,-2.7449222602120553,-2.7850121262864915
b0e1157c,6_hard_pruned,6,hard,pruned,interaction,40,1600,-2.37737435701819,-1.872807800032209,-1.7802494353422214,-1.6678651275144356,-1.825798737030495,-2.4036526922950907,-2.455973226826378
b2b4e2c1,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-3.6179682837918277,-3.665755783967061,-3.740623312704302,-4.455559729104464,-4.491034575048046,-3.616028239408083,-3.939030244949555
b2e4e98a,6_hard_pruned,6,hard,pruned,blocking,40,1600,-3.0097302838468076,-2.4108174302343293,-2.361980451897966,-2.556531371530522,-2.1172222901228226,-2.2985325736502875,-2.46967881261511
b8f4e433,6_hard_pruned,6,hard,pruned,blocking_blind,40,1600,-2.876453397253239,-2.6207550358694824,-2.5551931985018963,-2.4876839333502345,-2.3830143837612967,-2.0029632408786235,-1.816938663234174
b9e512db,6_hard_pruned,6,hard,pruned,non-linear,40,1600,-2.7056946384699754,-1.4977379029418043,-1.4164866392826334,-1.9409441853459413,-1.4737185037905576,-2.373260865308915,-2.481436656603051
bad4f1b5,6_hard_pruned,6,hard,pruned,blocking,40,1600,-4.753794501866362,-4.577921523404043,-4.665994759366952,-4.505941269223891,-4.059560275464697,-4.3781296168726165,-4.261847267065273
bae4ffc0,6_hard_pruned,6,hard,pruned,blocking,40,1600,-4.518502328646322,-4.458665123283598,-4.518376280851684,-3.964546652645377,-3.412650310125889,-3.963116186761895,-3.620767436070826
bdf4e34a,6_hard_pruned,6,hard,pruned,blocking,40,1600,-2.8810397637561405,-2.3853111683926977,-2.307603512540817,-2.437050373761844,-2.2349856198122806,-2.452359928685672,-2.299674584290014
bff4e70e,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-2.33645634096299,-3.6780328946109186,-3.614947835257338,-3.155862486342721,-3.4013712257608524,-1.32427274738026,-1.7035601437342074
c7a6593f,6_hard_pruned,6,hard,pruned,density,40,1600,-2.760009940032921,-3.3603753871419,-3.377850017665164,-3.4807099805449817,-4.435488331010972,-3.3191448554628176,-4.376351282128588
c7c4e29b,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-1.9780748959788557,-2.084926085360884,-2.0611543142279016,-2.2715589587265823,-2.5359068769742863,-1.241143390088913,-1.4990124474935507
c7fffe38,6_hard_pruned,6,hard,pruned,blocking_blind,40,1600,-2.8028175351122906,-2.748407868645601,-2.7015624064349386,-2.9718067798753087,-2.8024603554838117,-2.3191497077923833,-2.2497924639784723
c9f64da2,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-2.7633328138268483,-2.981433850044053,-3.0028359100122266,-3.279087550674618,-3.1840355696093674,-2.6224325542295004,-3.0083329902518154
ccc4e27e,6_hard_pruned,6,hard,pruned,blocking_blind,40,1600,-2.4993640699028865,-1.5110379442886044,-1.3139590100068979,-0.8720597407357055,-0.5943123037149024,-0.8424249342527131,-0.5785588569277124
cdf65098,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-2.858604497736524,-1.7918866551615822,-2.8490930818273528
ceb50693,6_hard_pruned,6,hard,pruned,density,40,1600,-2.709049507352408,-3.1902666220557245,-3.0832084564363345,-4.161643246931569,-3.417293718809004,-3.2293907820081635,-2.982598254415901
d1e4eb09,6_hard_pruned,6,hard,pruned,interaction,40,1600,-2.0794849990662048,-1.947656564401395,-1.8805369706664337,-1.6106186115074719,-2.0379909723898026,-1.7100121250576097,-1.9195264755558574
d2f65bb5,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-2.73809241038323,-2.9538181240938575,-2.9293709840116313,-2.680002308012596,-3.1618923698751304,-2.1035249383172503,-2.300200436398465
d4fac87b,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-3.267680126273858,-4.09183107714806,-4.134362051232867,-4.170165220515581,-4.377094774956537,-2.5936538308732966,-2.619214849735044
d8a4f092,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-3.298585752481179,-2.992042283947134,-2.9834099142682304,-3.7170634457799925,-3.3354841623408165,-2.8907883876252525,-2.92654441714405
d8f4e4d9,6_hard_pruned,6,hard,pruned,non-linear,40,1600,-2.4860694320052494,-2.2758516905230226,-2.1834082508759685,-2.564441242306878,-2.48804314037944,-2.4308835667772692,-2.255286791256745
daefd33a,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-2.22306876990643,-2.256352675567052,-2.2441262863683127,-2.735537812302717,-2.9740984238585537,-1.9784239438831381,-2.2103313987859536
dbe65101,6_hard_pruned,6,hard,pruned,interaction,40,1600,-2.194591370278123,-2.2988919853248646,-2.2227276600803076,-1.842480470118538,-2.375546664900949,-2.1311667381065194,-2.41088487533272
dec64994,6_hard_pruned,6,hard,pruned,density,40,1600,-2.9320372566463795,-4.285022760777699,-4.265130703925282,-4.73313105815793,-4.733811071774153,-3.8859341148113344,-4.016273955127281
e0a737b6,6_hard_pruned,6,hard,pruned,density,40,1600,-3.6455832502665046,-4.689270178106593,-4.723259158904604,-4.760938750916057,-4.745103589072807,-3.7645341974693416,-3.717123423621358
e1a64c7d,6_hard_pruned,6,hard,pruned,non-linear,40,1600,-3.347041075006492,-2.5008587867501397,-2.4681767262626235,-2.849934644400276,-2.792120302046393,-2.6398625372166795,-2.587831250702742
e1e500d7,6_hard_pruned,6,hard,pruned,blocking_blind,40,1600,-2.335113339074335,-1.5026939975308922,-1.3332320431090576,-0.9548347146668182,-0.7235316978672716,-0.9293649374234575,-0.7099745474712595
e2b655ad,6_hard_pruned,6,hard,pruned,non-linear,40,1600,-2.8363574752262473,-2.6843106423994247,-2.65435261123152,-4.6405188736240595,-4.197613267174405,-2.716237964449714,-2.763311530532475
e5d4e9ce,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-2.6418898389268755,-2.8518241962529354,-2.8182705501902494,-2.6711706022280337,-2.9291449216721728,-2.5778916375213514,-2.732006400818492
e5d4fef8,6_hard_pruned,6,hard,pruned,non-linear,40,1600,-2.1446638282726362,-1.6641239156217156,-1.5870597215650923,-1.8335355498645205,-1.9051196912087647,-1.9462928760352916,-1.7560977055926381
e6f649a1,6_hard_pruned,6,hard,pruned,density,40,1600,-2.172223275130802,-2.4849066497880004,-2.4462918136602205,-2.216293086140751,-3.1710714366067414,-2.3347342516679572,-3.3919406783337283
e9dbbf8a,6_hard_pruned,6,hard,pruned,blocking_blind,40,1600,-2.7756199155687318,-3.0838833353938178,-3.0268545083332725,-3.2344780456960525,-3.046856894433238,-2.0339082573179814,-1.8418682594103284
e9e64bef,6_hard_pruned,6,hard,pruned,blocking,40,1600,-2.8975249518881916,-2.9974176222551847,-2.891223386044269,-2.566291989725187,-2.3626185203290198,-2.694014301519464,-2.52360407241923
eba732b3,6_hard_pruned,6,hard,pruned,blocking_blind,40,1600,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.0533377531047425,-2.093421355467411,-0.9966531885907784
ebc64a59,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-2.0866491846580884,-2.20518113460885,-2.1623025537280323,-1.760399532900071,-2.3377400616067003,-1.5001038729484615,-1.737690662149647
f0c4e26c,6_hard_pruned,6,hard,pruned,blocking_blind,40,1600,-2.5145573645645167,-1.6171405453353398,-1.435221529075303,-1.02731451128651,-0.7709322617288455,-0.9999593053022096,-0.7563906185406702
f1f65080,6_hard_pruned,6,hard,pruned,linear,40,1600,-3.0485779616022692,-2.4188682587626853,-2.4480216998279136,-3.6628384532563256,-3.547947355945253,-2.70882680266796,-2.878569160190435
f6b64ced,6_hard_pruned,6,hard,pruned,blocking_blind,40,1600,-3.1087757331087142,-3.1335246439201465,-3.1110964731330046,-3.7507858912094467,-3.656176695672451,-2.8281398237379323,-2.6937445488955967
f6f64b11,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-2.858604497736524,-1.7918866551615822,-2.8490930818273528
f8bbc519,6_hard_pruned,6,hard,pruned,density,40,1600,-2.5776883832389665,-3.1780538303479458,-3.2347491740244907,-3.5151377868291105,-4.469916137295101,-3.6206211696645387,-4.677827596330309
fcaffad4,6_hard_pruned,6,hard,pruned,blocking_blind,40,1600,-4.053203722905905,-3.876751658014369,-3.954607917550821,-4.159054009105457,-4.0239704778701215,-3.923727949283158,-3.722917925512359
fdaa7ebb,6_hard_pruned,6,hard,pruned,density,40,1600,-2.806015519526958,-3.604179234621802,-3.591797473340138,-4.760242693691529,-4.43450711553393,-3.0482721020720076,-3.0603660208254437
fde4ef33,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-2.3761948088839513,-2.170637660552391,-2.112330973156536,-2.3144422767334274,-2.456550922142498,-2.0952240146673202,-2.4527028596540825
fde6491d,6_hard_pruned,6,hard,pruned,linear,40,1600,-3.294501687653163,-2.686608810313749,-2.703465429299386,-2.890608082557163,-2.8514126854600974,-2.9480546935935874,-3.2881419438798156
13f4ff5a,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.9539567171751,-3.6503501357086163,-3.4326653506796774,-3.207552975126495,-2.9903623290123824,-2.661771908761531,-2.584730574558085
1cdbeb89,10_hard_full,10,hard,full,interaction,40,1600,-3.0204248861443626,-3.589059118831726,-3.323601452680521,-2.5651731876883694,-3.0644257818620377,-2.703950653995417,-3.287254179072742
1df6940e,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.3194393307261754,-2.106957378710453,-1.8393736538453058,-1.1622155702486718,-0.9204818976981011,-1.1232097820584137,-0.890970882360882
1ff4f828,10_hard_full,10,hard,full,interaction_blind,40,1600,-3.5012197515422665,-3.2842195090880764,-3.029868220052963,-2.8751586496463197,-2.9626786525148177,-2.5272044061042607,-2.6428864565114223
21abc061,10_hard_full,10,hard,full,blocking,40,1600,-3.8577374211130495,-3.624659956611197,-3.526656860768901,-3.3460840763765844,-3.0637751083153284,-3.3754531171323627,-3.2102309907277653
23dbc11c,10_hard_full,10,hard,full,blocking_blind,40,1600,-4.4361737874151554,-4.934834254696455,-4.992267561889895,-5.367389465909186,-5.245606243356317,-4.205088535503706,-4.105584758266678
26dbf473,10_hard_full,10,hard,full,interaction,40,1600,-3.0204248861443626,-3.589059118831726,-3.323601452680521,-2.5651731876883694,-3.0644257818620377,-2.703950653995417,-3.287254179072742
28e67c08,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.2572597987333505,-2.106807286488136,-1.8392983536298888,-1.1603327875794518,-0.9160100462346485,-1.1210220308963215,-0.8861699712443498
2fb4f99a,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.295253280015697,-2.1254185501917706,-1.8442226004853646,-1.3393017772346838,-0.8936049549265284,-1.288829910472583,-0.8585228214498039
34b12db9,10_hard_full,10,hard,full,blocking_blind,40,1600,-4.21591296037772,-3.8764482429912213,-3.7706312511832327,-3.7186601064108653,-3.5196670259295093,-3.1372294356351733,-3.0307084607934014
65f68460,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.324387021194077,-2.975592313793301,-2.6851065940629013,-1.9954959981557314,-1.6743250516345596,-1.944729472326222,-1.635559352253044
75ffd9e8,10_hard_full,10,hard,full,blocking_blind,40,1600,-4.054682105192431,-4.197224721500332,-4.078322592317554,-4.440525102078386,-4.041766741042083,-3.0593330300637582,-3.0337680149140303
7cf6845b,10_hard_full,10,hard,full,interaction_blind,40,1600,-3.9657090438957363,-3.9328676448649924,-3.789429190004668,-4.031051573100302,-4.085421677022571,-3.231804265410524,-3.2752150580132424
84dbf4f9,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.5092802883437697,-2.9550405090885525,-2.6910997766708893,-2.507738304179309,-2.1901954845585543,-1.7550697531004995,-1.6734664880061954
87cfed83,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.2435684374585723,-3.7677509075751017,-3.228626787054817,-2.146308258838766,-1.3187349157633492,-2.0186075089357933,-1.2204210569305984
8bc69c49,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.6861617482535647,-3.4792838557939603,-3.3275788794601597,-3.4176541261464553,-3.31527555870932,-2.7932115073388633,-2.771933259910411
92e6f512,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.3194393307261754,-2.106957378710453,-1.8393736538453058,-1.1622155702486718,-0.9204818976981011,-1.1232097820584137,-0.890970882360882
98d105c1,10_hard_full,10,hard,full,blocking,40,1600,-3.234466205238744,-2.6911341029423457,-2.411899747229851,-1.5075707672509207,-1.4726142319013147,-1.5358209017004674,-1.4853299220544636
9befd8ad,10_hard_full,10,hard,full,blocking,40,1600,-3.3674093005424566,-2.901552820882281,-2.5855043684784293,-2.0757453560210606,-1.9239361881631565,-2.4211167722489355,-2.3497608779832007
a3eacaa9,10_hard_full,10,hard,full,blocking_blind,40,1600,-4.262390651028401,-3.522346919699875,-3.3674231047760377,-2.989320646085801,-2.82573875879888,-2.742292485451506,-2.5917535621862275
a4f74985,10_hard_full,10,hard,full,non-linear,40,1600,-3.7323619646816066,-3.1957614692639673,-3.0025217606087686,-3.4972918701629405,-3.324745296280441,-3.158621452187153,-3.2153142727120056
abc728e1,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.4963796522501975,-2.1790248456137262,-1.9154628999292773,-1.3049967040775434,-1.0499717235611499,-1.2529482189678312,-1.0143383865856754
aceaccbc,10_hard_full,10,hard,full,interaction_blind,40,1600,-3.569894194418604,-3.442987744558093,-3.206020249150713,-2.2739327617723117,-2.3275000111694553,-2.2666610789273016,-2.318861733080959
add50f98,10_hard_full,10,hard,full,interaction_blind,40,1600,-4.469103519686031,-4.351851160091139,-4.290281211146482,-3.4807340969561995,-3.6494923625518285,-3.1927170520902455,-3.4066723979560325
b1ebd3b5,10_hard_full,10,hard,full,blocking_blind,40,1600,-3.2211653977861503,-3.885724851924545,-3.378404612365042,-2.7867785416830895,-1.8218649253671777,-2.707274102249631,-1.799079396920658
b5b6dcbc,10_hard_full,10,hard,full,non-linear,40,1600,-4.069954007037673,-4.07557399698732,-3.9446200671676506,-4.3097962665041845,-4.229662672854899,-4.261014410646055,-4.469582980997206
d2ac158a,10_hard_full,10,hard,full,interaction_blind,40,1600,-3.2601862291567985,-2.629003595397975,-2.405570872445947,-2.4328603991721045,-2.2825377484949807,-1.5765163361194505,-1.5894458275032533
edf12206,10_hard_full,10,hard,full,interaction_blind,40,1600,-4.2229589576805475,-4.124510941411459,-4.012516453856207,-3.693485184672181,-3.693839295543257,-2.7367351051620425,-2.815549997782682
f0ebc21e,10_hard_full,10,hard,full,interaction_blind,40,1600,-4.105412724659323,-4.068575146411997,-3.9713374785492146,-3.963811681581801,-3.9501727835170404,-2.547678890947249,-2.60053527956079
f6fbf7bf,10_hard_full,10,hard,full,blocking_blind,40,1600,-4.261081131510428,-4.405479061825832,-4.356362127036496,-4.746880652372782,-4.499789442093532,-3.2973466307652486,-3.099766308781277
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,40,1600,-3.241954365707452,-3.5478825517294683,-3.2679368829804165,-2.7028619695754292,-2.9038214042026746,-1.51137959170833,-1.856419273587692
13dbbfb8,10_hard_pruned,10,hard,pruned,interaction_blind,40,1600,-4.603279066998436,-4.098289760535184,-4.0651675096189335,-3.1518636623126124,-3.159125422592308,-2.8753471267762234,-2.899392655570724
16f6e58d,10_hard_pruned,10,hard,pruned,blocking,40,1600,-3.717460703861985,-3.1131205610414514,-2.905677359501028,-2.6755618959278604,-2.259627964403417,-2.6805126487481536,-2.336486639668778
18a695e2,10_hard_pruned,10,hard,pruned,interaction_blind,40,1600,-3.4237475831424953,-4.23887705169202,-4.136320264145387,-4.308347239166531,-4.3257510070834595,-3.137238063432939,-3.2884675715741327
1bd72c42,10_hard_pruned,10,hard,pruned,blocking_blind,40,1600,-3.0031109410363497,-3.3951904754258058,-3.162867480600062,-2.7469899609413146,-2.4174799129086524,-2.6862343527410046,-2.37839478490452
28d4fefb,10_hard_pruned,10,hard,pruned,blocking_blind,40,1600,-3.547694818612287,-3.4945982679589647,-3.2919569953810135,-3.037376191173486,-2.9908467594270305,-2.435055429395071,-2.392703144104297
31f6a576,10_hard_pruned,10,hard,pruned,blocking_blind,40,1600,-3.701260393367238,-3.58501792974701,-3.4513453219702286,-3.4928480806536215,-3.3805621873892933,-2.925967150169313,-2.816636368349758
32fad07f,10_hard_pruned,10,hard,pruned,blocking_blind,40,1600,-2.990462720452436,-2.6653189174833556,-2.4972958635093363,-1.9220623227929023,-1.770598066063099,-1.8979123844892993,-1.7538960334691482
41bad9a2,10_hard_pruned,10,hard,pruned,blocking,40,1600,-3.4632990547516536,-3.4534580702231388,-3.246488873668614,-3.1100283913379623,-2.9382765635823636,-2.9480346387354888,-3.113106513459543
4bfffc8c,10_hard_pruned,10,hard,pruned,interaction_blind,40,1600,-4.8020290829599634,-5.576422370570508,-5.821205093897489,-5.888724769838199,-5.817161476575484,-4.333936700582903,-4.42003217982702
50f6b001,10_hard_pruned,10,hard,pruned,blocking,40,1600,-4.273519728039503,-4.349900057115504,-4.240643827758317,-4.56442121680033,-4.034783360195852,-4.2216088213420715,-4.0948862566968405
5bc4f225,10_hard_pruned,10,hard,pruned,blocking_blind,40,1600,-2.982159156168255,-2.1705985836883643,-1.9036281780833657,-1.1864513359125415,-0.9922112617048605,-1.1543479499086453,-0.9681018263275636
77ba7edc,10_hard_pruned,10,hard,pruned,density,40,1600,-3.897338622521486,-4.090073144819033,-4.083136214527768,-4.522871685892556,-4.4971402690577715,-4.334333955576285,-4.302213530093031
7dea8d37,10_hard_pruned,10,hard,pruned,blocking_blind,40,1600,-3.677237093118783,-3.09518377143451,-2.8870582693695854,-2.7261761067170323,-2.347586205849562,-2.4645656385164205,-2.2807913701454336
7ef11f8d,10_hard_pruned,10,hard,pruned,non-linear,40,1600,-3.878572513595005,-3.7334396768000895,-3.6023279515271667,-4.0813669691566545,-3.8455506898775598,-3.737079943281699,-3.690470547911193
8aa6d830,10_hard_pruned,10,hard,pruned,blocking_blind,40,1600,-3.415193610456024,-2.7312829231601463,-2.473779876048046,-2.1029093483194536,-1.9145439323801772,-1.8825881443325547,-1.7204119599939787
8ea50714,10_hard_pruned,10,hard,pruned,blocking,40,1600,-3.649008142956745,-3.083711021634385,-2.872350461843558,-2.727290147426422,-2.32589879824135,-3.4024293389447773,-3.170677299722921
98c10b8a,10_hard_pruned,10,hard,pruned,blocking,40,1600,-3.409148856225832,-2.5409423463460143,-2.2948801866054995,-2.3306139150681116,-2.0909985657471193,-2.5165207221096466,-2.4566345647237653
